label=Strain@IntegrationPoint
num_items=128

84:	-2.005742e-05	 4.792244e-05	-1.092429e-04	 0.000000e+00	-2.621621e-05	 5.626788e-05	-1.096476e-04	 0.000000e+00	-3.237500e-05	 6.483029e-05	-1.096948e-04	 0.000000e+00	-2.344385e-05	 4.433088e-05	-4.490642e-05	 0.000000e+00	-2.604268e-05	 4.905309e-05	-4.328838e-05	 0.000000e+00	-2.864150e-05	 5.383412e-05	-4.145243e-05	 0.000000e+00	-2.205433e-05	 4.073931e-05	-2.442866e-05	 0.000000e+00	-2.281975e-05	 4.183830e-05	-2.274523e-05	 0.000000e+00	-2.358516e-05	 4.283794e-05	-2.098341e-05	 0.000000e+00	
85:	-1.935428e-05	 3.957854e-05	-2.543500e-05	 0.000000e+00	-1.978457e-05	 3.967091e-05	-2.464363e-05	 0.000000e+00	-2.021487e-05	 3.964080e-05	-2.382012e-05	 0.000000e+00	-1.614930e-05	 3.918113e-05	-2.006471e-05	 0.000000e+00	-1.630213e-05	 3.943748e-05	-2.051234e-05	 0.000000e+00	-1.645495e-05	 3.965003e-05	-2.094726e-05	 0.000000e+00	-1.542512e-05	 3.878372e-05	-1.315203e-05	 0.000000e+00	-1.554098e-05	 3.920405e-05	-1.386496e-05	 0.000000e+00	-1.565684e-05	 3.965926e-05	-1.458461e-05	 0.000000e+00	
86:	-1.602134e-05	 3.901667e-05	-9.411918e-06	 0.000000e+00	-1.621082e-05	 3.943201e-05	-9.815310e-06	 0.000000e+00	-1.640030e-05	 3.989598e-05	-1.022809e-05	 0.000000e+00	-1.689851e-05	 4.021463e-05	-5.788598e-06	 0.000000e+00	-1.714038e-05	 4.044883e-05	-5.742775e-06	 0.000000e+00	-1.738224e-05	 4.070021e-05	-5.696031e-06	 0.000000e+00	-1.731937e-05	 4.141258e-05	-4.212184e-06	 0.000000e+00	-1.748608e-05	 4.146565e-05	-4.106392e-06	 0.000000e+00	-1.765278e-05	 4.150444e-05	-3.989374e-06	 0.000000e+00	
87:	-1.737521e-05	 4.182870e-05	-3.983313e-06	 0.000000e+00	-1.744899e-05	 4.183508e-05	-4.012392e-06	 0.000000e+00	-1.752277e-05	 4.182204e-05	-4.029542e-06	 0.000000e+00	-1.746582e-05	 4.206076e-05	-3.341870e-06	 0.000000e+00	-1.744081e-05	 4.208782e-05	-3.532954e-06	 0.000000e+00	-1.741580e-05	 4.210925e-05	-3.720002e-06	 0.000000e+00	-1.759522e-05	 4.229282e-05	-2.529910e-06	 0.000000e+00	-1.756910e-05	 4.234055e-05	-2.712293e-06	 0.000000e+00	-1.754298e-05	 4.239646e-05	-2.898532e-06	 0.000000e+00	
88:	-1.768554e-05	 4.245499e-05	-2.080870e-06	 0.000000e+00	-1.769760e-05	 4.250337e-05	-2.186940e-06	 0.000000e+00	-1.770966e-05	 4.256205e-05	-2.298052e-06	 0.000000e+00	-1.782304e-05	 4.278020e-05	-1.581102e-06	 0.000000e+00	-1.787380e-05	 4.281015e-05	-1.595624e-06	 0.000000e+00	-1.792457e-05	 4.284391e-05	-1.611362e-06	 0.000000e+00	-1.793198e-05	 4.310541e-05	-1.269292e-06	 0.000000e+00	-1.797411e-05	 4.311693e-05	-1.272523e-06	 0.000000e+00	-1.801624e-05	 4.312578e-05	-1.273144e-06	 0.000000e+00	
89:	-1.798130e-05	 4.323269e-05	-1.160294e-06	 0.000000e+00	-1.799971e-05	 4.323900e-05	-1.189423e-06	 0.000000e+00	-1.801811e-05	 4.324154e-05	-1.215432e-06	 0.000000e+00	-1.802771e-05	 4.334491e-05	-9.828633e-07	 0.000000e+00	-1.802031e-05	 4.335174e-05	-1.038822e-06	 0.000000e+00	-1.801291e-05	 4.335752e-05	-1.093732e-06	 0.000000e+00	-1.802363e-05	 4.345713e-05	-8.157427e-07	 0.000000e+00	-1.801606e-05	 4.346448e-05	-8.649838e-07	 0.000000e+00	-1.800849e-05	 4.347349e-05	-9.152463e-07	 0.000000e+00	
90:	-1.799921e-05	 4.350737e-05	-7.257119e-07	 0.000000e+00	-1.800172e-05	 4.351426e-05	-7.579527e-07	 0.000000e+00	-1.800422e-05	 4.352318e-05	-7.915210e-07	 0.000000e+00	-1.793756e-05	 4.356781e-05	-5.882969e-07	 0.000000e+00	-1.795018e-05	 4.357257e-05	-6.014649e-07	 0.000000e+00	-1.796281e-05	 4.357799e-05	-6.149411e-07	 0.000000e+00	-1.785360e-05	 4.362825e-05	-4.687126e-07	 0.000000e+00	-1.786373e-05	 4.363088e-05	-4.798107e-07	 0.000000e+00	-1.787386e-05	 4.363280e-05	-4.901979e-07	 0.000000e+00	
91:	-1.779219e-05	 4.363053e-05	-3.898242e-07	 0.000000e+00	-1.779609e-05	 4.363261e-05	-4.053226e-07	 0.000000e+00	-1.779998e-05	 4.363388e-05	-4.200822e-07	 0.000000e+00	-1.763043e-05	 4.357796e-05	-2.289094e-07	 0.000000e+00	-1.763089e-05	 4.358027e-05	-2.426826e-07	 0.000000e+00	-1.763135e-05	 4.358276e-05	-2.566404e-07	 0.000000e+00	-1.739259e-05	 4.352539e-05	-7.126308e-08	 0.000000e+00	-1.740105e-05	 4.352793e-05	-7.100867e-08	 0.000000e+00	-1.740951e-05	 4.353165e-05	-7.186218e-08	 0.000000e+00	
92:	-2.573443e-05	 9.573221e-06	-9.023041e-07	 0.000000e+00	-2.537797e-05	 9.637616e-06	-4.353296e-06	 0.000000e+00	-2.502151e-05	 9.810363e-06	-7.915836e-06	 0.000000e+00	-7.244424e-06	 1.420543e-05	-1.427640e-06	 0.000000e+00	-7.361201e-06	 1.440853e-05	-6.350072e-06	 0.000000e+00	-7.477979e-06	 1.488173e-05	-1.133304e-05	 0.000000e+00	-2.711520e-06	 1.883764e-05	-1.634853e-06	 0.000000e+00	-3.020993e-06	 1.917945e-05	-7.139172e-06	 0.000000e+00	-3.330466e-06	 1.995309e-05	-1.265302e-05	 0.000000e+00	
93:	-2.463389e-05	 9.969074e-06	-1.031191e-05	 0.000000e+00	-2.365830e-05	 1.046818e-05	-1.513725e-05	 0.000000e+00	-2.268271e-05	 1.127152e-05	-2.031240e-05	 0.000000e+00	-7.652745e-06	 1.528635e-05	-1.427806e-05	 0.000000e+00	-8.136549e-06	 1.627825e-05	-1.949330e-05	 0.000000e+00	-8.620353e-06	 1.765583e-05	-2.488943e-05	 0.000000e+00	-3.715625e-06	 2.060362e-05	-1.575779e-05	 0.000000e+00	-4.729747e-06	 2.208832e-05	-2.091501e-05	 0.000000e+00	-5.743870e-06	 2.404014e-05	-2.608419e-05	 0.000000e+00	
94:	-2.182939e-05	 1.192303e-05	-2.457807e-05	 0.000000e+00	-1.987255e-05	 1.402798e-05	-3.436669e-05	 0.000000e+00	-1.791572e-05	 1.747424e-05	-4.497737e-05	 0.000000e+00	-9.153449e-06	 1.865615e-05	-2.796690e-05	 0.000000e+00	-1.050162e-05	 2.103686e-05	-3.327485e-05	 0.000000e+00	-1.184980e-05	 2.430008e-05	-3.896257e-05	 0.000000e+00	-6.685153e-06	 2.538928e-05	-2.857740e-05	 0.000000e+00	-8.905740e-06	 2.804574e-05	-3.192806e-05	 0.000000e+00	-1.112633e-05	 3.112592e-05	-3.521619e-05	 0.000000e+00	
95:	-1.741516e-05	 2.023326e-05	-5.402560e-05	 0.000000e+00	-1.765183e-05	 2.833984e-05	-7.459642e-05	 0.000000e+00	-1.788850e-05	 4.099686e-05	-9.612455e-05	 0.000000e+00	-1.332720e-05	 2.666116e-05	-4.131329e-05	 0.000000e+00	-1.705608e-05	 3.236050e-05	-4.366045e-05	 0.000000e+00	-2.078497e-05	 4.025716e-05	-4.632019e-05	 0.000000e+00	-1.284195e-05	 3.308906e-05	-3.536977e-05	 0.000000e+00	-1.651707e-05	 3.638116e-05	-3.243538e-05	 0.000000e+00	-2.019219e-05	 3.951746e-05	-2.916885e-05	 0.000000e+00	
96:	-5.822004e-06	 2.218756e-05	-1.388126e-06	 0.000000e+00	-6.124778e-06	 2.252867e-05	-6.061506e-06	 0.000000e+00	-6.427552e-06	 2.329708e-05	-1.072761e-05	 0.000000e+00	-1.072909e-05	 2.906736e-05	-7.247973e-07	 0.000000e+00	-1.097323e-05	 2.926732e-05	-3.164340e-06	 0.000000e+00	-1.121736e-05	 2.971731e-05	-5.589840e-06	 0.000000e+00	-1.361341e-05	 3.594715e-05	-3.502575e-07	 0.000000e+00	-1.376170e-05	 3.600597e-05	-1.530963e-06	 0.000000e+00	-1.390999e-05	 3.613755e-05	-2.690861e-06	 0.000000e+00	
97:	-6.786940e-06	 2.394121e-05	-1.331482e-05	 0.000000e+00	-7.719200e-06	 2.538960e-05	-1.751863e-05	 0.000000e+00	-8.651460e-06	 2.727033e-05	-2.168258e-05	 0.000000e+00	-1.148854e-05	 3.009352e-05	-6.880709e-06	 0.000000e+00	-1.217630e-05	 3.092433e-05	-8.868678e-06	 0.000000e+00	-1.286406e-05	 3.198654e-05	-1.080760e-05	 0.000000e+00	-1.406745e-05	 3.624583e-05	-3.290704e-06	 0.000000e+00	-1.446025e-05	 3.645906e-05	-4.168012e-06	 0.000000e+00	-1.485304e-05	 3.670274e-05	-4.987102e-06	 0.000000e+00	
98:	-9.424416e-06	 2.855630e-05	-2.370983e-05	 0.000000e+00	-1.114841e-05	 3.097840e-05	-2.642492e-05	 0.000000e+00	-1.287241e-05	 3.365256e-05	-2.896443e-05	 0.000000e+00	-1.332792e-05	 3.270659e-05	-1.177097e-05	 0.000000e+00	-1.423420e-05	 3.404755e-05	-1.309570e-05	 0.000000e+00	-1.514048e-05	 3.550952e-05	-1.429865e-05	 0.000000e+00	-1.507922e-05	 3.685688e-05	-5.417945e-06	 0.000000e+00	-1.546365e-05	 3.711671e-05	-6.073138e-06	 0.000000e+00	-1.584809e-05	 3.736648e-05	-6.660349e-06	 0.000000e+00	
99:	-1.401925e-05	 3.528417e-05	-2.951580e-05	 0.000000e+00	-1.623638e-05	 3.759559e-05	-2.869373e-05	 0.000000e+00	-1.845350e-05	 3.919634e-05	-2.742133e-05	 0.000000e+00	-1.551952e-05	 3.639976e-05	-1.518356e-05	 0.000000e+00	-1.591581e-05	 3.774832e-05	-1.696352e-05	 0.000000e+00	-1.631211e-05	 3.883248e-05	-1.853169e-05	 0.000000e+00	-1.592721e-05	 3.751535e-05	-7.374309e-06	 0.000000e+00	-1.581468e-05	 3.790105e-05	-9.301771e-06	 0.000000e+00	-1.570216e-05	 3.846863e-05	-1.125599e-05	 0.000000e+00	
100:	-1.443179e-05	 3.816508e-05	-2.785963e-07	 0.000000e+00	-1.451143e-05	 3.818306e-05	-1.225067e-06	 0.000000e+00	-1.459107e-05	 3.822279e-05	-2.152105e-06	 0.000000e+00	-1.544115e-05	 3.890716e-05	-2.209758e-07	 0.000000e+00	-1.544552e-05	 3.892597e-05	-9.850773e-07	 0.000000e+00	-1.544989e-05	 3.896847e-05	-1.741239e-06	 0.000000e+00	-1.610291e-05	 3.964923e-05	-1.641538e-07	 0.000000e+00	-1.609521e-05	 3.966887e-05	-7.351972e-07	 0.000000e+00	-1.608751e-05	 3.971414e-05	-1.309792e-06	 0.000000e+00	
101:	-1.467458e-05	 3.825418e-05	-2.659574e-06	 0.000000e+00	-1.488194e-05	 3.829589e-05	-3.455595e-06	 0.000000e+00	-1.508930e-05	 3.831837e-05	-4.199882e-06	 0.000000e+00	-1.545387e-05	 3.900356e-05	-2.198383e-06	 0.000000e+00	-1.546318e-05	 3.907344e-05	-3.005229e-06	 0.000000e+00	-1.547250e-05	 3.915426e-05	-3.791793e-06	 0.000000e+00	-1.608069e-05	 3.975294e-05	-1.665219e-06	 0.000000e+00	-1.606496e-05	 3.985099e-05	-2.316963e-06	 0.000000e+00	-1.604922e-05	 3.999014e-05	-2.979881e-06	 0.000000e+00	
102:	-1.521108e-05	 3.832195e-05	-4.613306e-06	 0.000000e+00	-1.542222e-05	 3.830193e-05	-5.294794e-06	 0.000000e+00	-1.563335e-05	 3.824739e-05	-5.932357e-06	 0.000000e+00	-1.548946e-05	 3.920639e-05	-4.255141e-06	 0.000000e+00	-1.553844e-05	 3.930577e-05	-5.064250e-06	 0.000000e+00	-1.558742e-05	 3.941767e-05	-5.858317e-06	 0.000000e+00	-1.605794e-05	 4.009083e-05	-3.369594e-06	 0.000000e+00	-1.610361e-05	 4.030961e-05	-4.047645e-06	 0.000000e+00	-1.614928e-05	 4.058795e-05	-4.739536e-06	 0.000000e+00	
103:	-1.573157e-05	 3.821255e-05	-6.405286e-06	 0.000000e+00	-1.585797e-05	 3.834220e-05	-7.472578e-06	 0.000000e+00	-1.598437e-05	 3.873920e-05	-8.619327e-06	 0.000000e+00	-1.571964e-05	 3.949290e-05	-6.108588e-06	 0.000000e+00	-1.612504e-05	 3.970550e-05	-6.198486e-06	 0.000000e+00	-1.653044e-05	 4.003288e-05	-6.310383e-06	 0.000000e+00	-1.626977e-05	 4.077324e-05	-4.936069e-06	 0.000000e+00	-1.663815e-05	 4.106879e-05	-4.887741e-06	 0.000000e+00	-1.700653e-05	 4.132655e-05	-4.803954e-06	 0.000000e+00	
104:	-1.634354e-05	 4.013491e-05	-1.375124e-07	 0.000000e+00	-1.635425e-05	 4.015363e-05	-6.101692e-07	 0.000000e+00	-1.636495e-05	 4.019685e-05	-1.088484e-06	 0.000000e+00	-1.674518e-05	 4.106187e-05	-1.062373e-07	 0.000000e+00	-1.677530e-05	 4.107657e-05	-4.612910e-07	 0.000000e+00	-1.680542e-05	 4.110999e-05	-8.177482e-07	 0.000000e+00	-1.716556e-05	 4.198883e-05	-8.111411e-08	 0.000000e+00	-1.719171e-05	 4.199952e-05	-3.503913e-07	 0.000000e+00	-1.721785e-05	 4.202314e-05	-6.168178e-07	 0.000000e+00	
105:	-1.637941e-05	 4.023411e-05	-1.369803e-06	 0.000000e+00	-1.641839e-05	 4.033154e-05	-1.865270e-06	 0.000000e+00	-1.645736e-05	 4.047298e-05	-2.377281e-06	 0.000000e+00	-1.684161e-05	 4.113828e-05	-1.006090e-06	 0.000000e+00	-1.693586e-05	 4.120539e-05	-1.298253e-06	 0.000000e+00	-1.703010e-05	 4.129637e-05	-1.593967e-06	 0.000000e+00	-1.724817e-05	 4.204245e-05	-7.536930e-07	 0.000000e+00	-1.732620e-05	 4.207925e-05	-9.533818e-07	 0.000000e+00	-1.740424e-05	 4.211976e-05	-1.143628e-06	 0.000000e+00	
106:	-1.649961e-05	 4.057634e-05	-2.662156e-06	 0.000000e+00	-1.660580e-05	 4.080177e-05	-3.129601e-06	 0.000000e+00	-1.671199e-05	 4.108937e-05	-3.614342e-06	 0.000000e+00	-1.710250e-05	 4.136032e-05	-1.732126e-06	 0.000000e+00	-1.725707e-05	 4.148922e-05	-1.909093e-06	 0.000000e+00	-1.741165e-05	 4.164219e-05	-2.086358e-06	 0.000000e+00	-1.745880e-05	 4.214430e-05	-1.228287e-06	 0.000000e+00	-1.756826e-05	 4.217667e-05	-1.324283e-06	 0.000000e+00	-1.767771e-05	 4.219501e-05	-1.403575e-06	 0.000000e+00	
107:	-1.680701e-05	 4.127979e-05	-3.817034e-06	 0.000000e+00	-1.702734e-05	 4.156173e-05	-3.988510e-06	 0.000000e+00	-1.724768e-05	 4.177435e-05	-4.114801e-06	 0.000000e+00	-1.746767e-05	 4.174021e-05	-2.248538e-06	 0.000000e+00	-1.750560e-05	 4.189241e-05	-2.614765e-06	 0.000000e+00	-1.754353e-05	 4.201955e-05	-2.959847e-06	 0.000000e+00	-1.770600e-05	 4.220064e-05	-1.515366e-06	 0.000000e+00	-1.769374e-05	 4.222308e-05	-1.832894e-06	 0.000000e+00	-1.768148e-05	 4.226474e-05	-2.153316e-06	 0.000000e+00	
108:	-1.741104e-05	 4.234038e-05	-6.656219e-08	 0.000000e+00	-1.742554e-05	 4.234868e-05	-2.914967e-07	 0.000000e+00	-1.744005e-05	 4.236682e-05	-5.129123e-07	 0.000000e+00	-1.771519e-05	 4.262156e-05	-4.402127e-08	 0.000000e+00	-1.771572e-05	 4.262565e-05	-1.990253e-07	 0.000000e+00	-1.771625e-05	 4.263473e-05	-3.524676e-07	 0.000000e+00	-1.785363e-05	 4.290273e-05	-3.126273e-08	 0.000000e+00	-1.785095e-05	 4.290262e-05	-1.430133e-07	 0.000000e+00	-1.784828e-05	 4.290265e-05	-2.551597e-07	 0.000000e+00	
109:	-1.745599e-05	 4.238143e-05	-6.342399e-07	 0.000000e+00	-1.749627e-05	 4.240624e-05	-8.247503e-07	 0.000000e+00	-1.753656e-05	 4.242964e-05	-1.003972e-06	 0.000000e+00	-1.771538e-05	 4.264216e-05	-4.474248e-07	 0.000000e+00	-1.771186e-05	 4.265608e-05	-6.183155e-07	 0.000000e+00	-1.770834e-05	 4.267114e-05	-7.845672e-07	 0.000000e+00	-1.784437e-05	 4.290288e-05	-3.274465e-07	 0.000000e+00	-1.783363e-05	 4.290592e-05	-4.647557e-07	 0.000000e+00	-1.782288e-05	 4.291263e-05	-6.040755e-07	 0.000000e+00	
110:	-1.756193e-05	 4.244181e-05	-1.100586e-06	 0.000000e+00	-1.760884e-05	 4.244811e-05	-1.248948e-06	 0.000000e+00	-1.765576e-05	 4.243418e-05	-1.379163e-06	 0.000000e+00	-1.770156e-05	 4.268023e-05	-8.956302e-07	 0.000000e+00	-1.768176e-05	 4.269346e-05	-1.110095e-06	 0.000000e+00	-1.766196e-05	 4.270326e-05	-1.318449e-06	 0.000000e+00	-1.781384e-05	 4.291864e-05	-6.986601e-07	 0.000000e+00	-1.779353e-05	 4.293881e-05	-8.869065e-07	 0.000000e+00	-1.777322e-05	 4.297234e-05	-1.081078e-06	 0.000000e+00	
111:	-1.767306e-05	 4.241881e-05	-1.474580e-06	 0.000000e+00	-1.768560e-05	 4.241114e-05	-1.689345e-06	 0.000000e+00	-1.769814e-05	 4.243160e-05	-1.912422e-06	 0.000000e+00	-1.766881e-05	 4.270814e-05	-1.411067e-06	 0.000000e+00	-1.771217e-05	 4.272672e-05	-1.526809e-06	 0.000000e+00	-1.775553e-05	 4.275983e-05	-1.645445e-06	 0.000000e+00	-1.778022e-05	 4.299747e-05	-1.165796e-06	 0.000000e+00	-1.782460e-05	 4.304229e-05	-1.257302e-06	 0.000000e+00	-1.786897e-05	 4.308806e-05	-1.346283e-06	 0.000000e+00	
112:	-1.786531e-05	 4.303401e-05	-3.046610e-08	 0.000000e+00	-1.786516e-05	 4.303319e-05	-1.366160e-07	 0.000000e+00	-1.786501e-05	 4.303170e-05	-2.435942e-07	 0.000000e+00	-1.787982e-05	 4.320398e-05	-3.142295e-08	 0.000000e+00	-1.788293e-05	 4.320495e-05	-1.371997e-07	 0.000000e+00	-1.788604e-05	 4.320725e-05	-2.433334e-07	 0.000000e+00	-1.790334e-05	 4.337396e-05	-2.812019e-08	 0.000000e+00	-1.790712e-05	 4.337671e-05	-1.224316e-07	 0.000000e+00	-1.791089e-05	 4.338281e-05	-2.166286e-07	 0.000000e+00	
113:	-1.786492e-05	 4.303071e-05	-3.085266e-07	 0.000000e+00	-1.786477e-05	 4.303192e-05	-4.263063e-07	 0.000000e+00	-1.786462e-05	 4.303724e-05	-5.474207e-07	 0.000000e+00	-1.789055e-05	 4.320928e-05	-3.022545e-07	 0.000000e+00	-1.790297e-05	 4.321507e-05	-3.991696e-07	 0.000000e+00	-1.791539e-05	 4.322394e-05	-4.973201e-07	 0.000000e+00	-1.791590e-05	 4.338785e-05	-2.679581e-07	 0.000000e+00	-1.792934e-05	 4.339822e-05	-3.496708e-07	 0.000000e+00	-1.794277e-05	 4.341064e-05	-4.305194e-07	 0.000000e+00	
114:	-1.786625e-05	 4.304270e-05	-6.206956e-07	 0.000000e+00	-1.787198e-05	 4.306353e-05	-7.542491e-07	 0.000000e+00	-1.787771e-05	 4.309984e-05	-8.955675e-07	 0.000000e+00	-1.792852e-05	 4.323064e-05	-5.445981e-07	 0.000000e+00	-1.796124e-05	 4.324675e-05	-6.094428e-07	 0.000000e+00	-1.799396e-05	 4.326894e-05	-6.763355e-07	 0.000000e+00	-1.795491e-05	 4.341858e-05	-4.685189e-07	 0.000000e+00	-1.798317e-05	 4.342998e-05	-5.164450e-07	 0.000000e+00	-1.801143e-05	 4.343804e-05	-5.607026e-07	 0.000000e+00	
115:	-1.788894e-05	 4.312735e-05	-9.672416e-07	 0.000000e+00	-1.792179e-05	 4.317388e-05	-1.064847e-06	 0.000000e+00	-1.795464e-05	 4.321784e-05	-1.158778e-06	 0.000000e+00	-1.800833e-05	 4.328435e-05	-7.225373e-07	 0.000000e+00	-1.802501e-05	 4.331051e-05	-8.116707e-07	 0.000000e+00	-1.804169e-05	 4.333562e-05	-8.985979e-07	 0.000000e+00	-1.802215e-05	 4.344135e-05	-5.940706e-07	 0.000000e+00	-1.803074e-05	 4.344714e-05	-6.663733e-07	 0.000000e+00	-1.803932e-05	 4.345339e-05	-7.379378e-07	 0.000000e+00	
116:	-1.791819e-05	 4.344586e-05	-2.347009e-08	 0.000000e+00	-1.792128e-05	 4.344868e-05	-1.032383e-07	 0.000000e+00	-1.792437e-05	 4.345490e-05	-1.827664e-07	 0.000000e+00	-1.790012e-05	 4.352296e-05	-1.577249e-08	 0.000000e+00	-1.790200e-05	 4.352423e-05	-7.071807e-08	 0.000000e+00	-1.790387e-05	 4.352706e-05	-1.254636e-07	 0.000000e+00	-1.782044e-05	 4.360006e-05	-1.152971e-08	 0.000000e+00	-1.782132e-05	 4.359978e-05	-5.176860e-08	 0.000000e+00	-1.782221e-05	 4.359923e-05	-9.184755e-08	 0.000000e+00	
117:	-1.792798e-05	 4.346000e-05	-2.272454e-07	 0.000000e+00	-1.793732e-05	 4.347012e-05	-2.998818e-07	 0.000000e+00	-1.794667e-05	 4.348175e-05	-3.712136e-07	 0.000000e+00	-1.790552e-05	 4.352940e-05	-1.577202e-07	 0.000000e+00	-1.790929e-05	 4.353405e-05	-2.134891e-07	 0.000000e+00	-1.791307e-05	 4.353944e-05	-2.685393e-07	 0.000000e+00	-1.782289e-05	 4.359879e-05	-1.160766e-07	 0.000000e+00	-1.782432e-05	 4.359798e-05	-1.592779e-07	 0.000000e+00	-1.782576e-05	 4.359714e-05	-2.023465e-07	 0.000000e+00	
118:	-1.795324e-05	 4.348895e-05	-4.098606e-07	 0.000000e+00	-1.796648e-05	 4.349789e-05	-4.693170e-07	 0.000000e+00	-1.797972e-05	 4.350190e-05	-5.243360e-07	 0.000000e+00	-1.791338e-05	 4.354285e-05	-3.046322e-07	 0.000000e+00	-1.791068e-05	 4.354805e-05	-3.731996e-07	 0.000000e+00	-1.790797e-05	 4.355226e-05	-4.404050e-07	 0.000000e+00	-1.782567e-05	 4.359675e-05	-2.308252e-07	 0.000000e+00	-1.782393e-05	 4.359821e-05	-2.868152e-07	 0.000000e+00	-1.782219e-05	 4.360262e-05	-3.445183e-07	 0.000000e+00	
119:	-1.798571e-05	 4.350221e-05	-5.581491e-07	 0.000000e+00	-1.799303e-05	 4.350311e-05	-6.220535e-07	 0.000000e+00	-1.800035e-05	 4.350501e-05	-6.857421e-07	 0.000000e+00	-1.790923e-05	 4.355435e-05	-4.760198e-07	 0.000000e+00	-1.791627e-05	 4.355883e-05	-5.321560e-07	 0.000000e+00	-1.792330e-05	 4.356462e-05	-5.884037e-07	 0.000000e+00	-1.782417e-05	 4.360649e-05	-3.751127e-07	 0.000000e+00	-1.783272e-05	 4.361454e-05	-4.217244e-07	 0.000000e+00	-1.784127e-05	 4.362422e-05	-4.687750e-07	 0.000000e+00	
120:	-1.774559e-05	 4.360573e-05	-1.038525e-08	 0.000000e+00	-1.774605e-05	 4.360523e-05	-4.597659e-08	 0.000000e+00	-1.774651e-05	 4.360417e-05	-8.149223e-08	 0.000000e+00	-1.756632e-05	 4.354812e-05	-7.314686e-09	 0.000000e+00	-1.756705e-05	 4.354838e-05	-3.198022e-08	 0.000000e+00	-1.756778e-05	 4.354897e-05	-5.681947e-08	 0.000000e+00	-1.732276e-05	 4.349051e-05	-2.462057e-09	 0.000000e+00	-1.732514e-05	 4.349153e-05	-1.135059e-08	 0.000000e+00	-1.732751e-05	 4.349377e-05	-2.066225e-08	 0.000000e+00	
121:	-1.774708e-05	 4.360332e-05	-1.026768e-07	 0.000000e+00	-1.774859e-05	 4.360181e-05	-1.401071e-07	 0.000000e+00	-1.775010e-05	 4.360028e-05	-1.776868e-07	 0.000000e+00	-1.756898e-05	 4.354948e-05	-7.103963e-08	 0.000000e+00	-1.757237e-05	 4.355101e-05	-9.530000e-08	 0.000000e+00	-1.757576e-05	 4.355341e-05	-1.200938e-07	 0.000000e+00	-1.733034e-05	 4.349565e-05	-2.509542e-08	 0.000000e+00	-1.733772e-05	 4.350022e-05	-3.133729e-08	 0.000000e+00	-1.734510e-05	 4.350655e-05	-3.849647e-08	 0.000000e+00	
122:	-1.775213e-05	 4.359953e-05	-1.995871e-07	 0.000000e+00	-1.775758e-05	 4.360065e-05	-2.384982e-07	 0.000000e+00	-1.776303e-05	 4.360511e-05	-2.794656e-07	 0.000000e+00	-1.758010e-05	 4.355521e-05	-1.320439e-07	 0.000000e+00	-1.759164e-05	 4.355888e-05	-1.480759e-07	 0.000000e+00	-1.760319e-05	 4.356331e-05	-1.642678e-07	 0.000000e+00	-1.734934e-05	 4.351088e-05	-4.324875e-08	 0.000000e+00	-1.735655e-05	 4.351712e-05	-5.070794e-08	 0.000000e+00	-1.736376e-05	 4.352151e-05	-5.643090e-08	 0.000000e+00	
123:	-1.776754e-05	 4.360916e-05	-3.023462e-07	 0.000000e+00	-1.777760e-05	 4.361731e-05	-3.389288e-07	 0.000000e+00	-1.778767e-05	 4.362677e-05	-3.758958e-07	 0.000000e+00	-1.760968e-05	 4.356619e-05	-1.742220e-07	 0.000000e+00	-1.762044e-05	 4.357112e-05	-1.920502e-07	 0.000000e+00	-1.763121e-05	 4.357594e-05	-2.097483e-07	 0.000000e+00	-1.736837e-05	 4.352322e-05	-5.989939e-08	 0.000000e+00	-1.737700e-05	 4.352492e-05	-6.680056e-08	 0.000000e+00	-1.738564e-05	 4.352510e-05	-7.305720e-08	 0.000000e+00	
124:	-4.128908e-05	 1.758525e-05	-7.195078e-08	 0.000000e+00	-4.106073e-05	 1.773519e-05	-1.636400e-09	 0.000000e+00	-4.083239e-05	 1.747472e-05	 1.147538e-07	 0.000000e+00	-3.786310e-05	 1.624017e-05	-1.009699e-07	 0.000000e+00	-3.756253e-05	 1.624534e-05	-5.203380e-07	 0.000000e+00	-3.726196e-05	 1.596262e-05	-6.607625e-07	 0.000000e+00	-3.463755e-05	 1.489508e-05	-2.215569e-07	 0.000000e+00	-3.416125e-05	 1.475549e-05	-1.076155e-06	 0.000000e+00	-3.368496e-05	 1.445052e-05	-1.418941e-06	 0.000000e+00	
125:	-4.058995e-05	 1.716852e-05	-1.933896e-07	 0.000000e+00	-3.998516e-05	 1.689996e-05	-4.551644e-07	 0.000000e+00	-3.938037e-05	 1.703159e-05	 7.443989e-07	 0.000000e+00	-3.683823e-05	 1.568227e-05	-9.618801e-07	 0.000000e+00	-3.568264e-05	 1.525642e-05	-1.379669e-06	 0.000000e+00	-3.452706e-05	 1.493751e-05	-7.802082e-07	 0.000000e+00	-3.310725e-05	 1.419602e-05	-1.735113e-06	 0.000000e+00	-3.159824e-05	 1.361287e-05	-2.439248e-06	 0.000000e+00	-3.008922e-05	 1.284343e-05	-2.570220e-06	 0.000000e+00	
