xi	eta	x	y	stress_rr	stress_sita
 7.4666400000e-001	 3.0000000000e-001	 1.5674138637e+000	 7.7074601726e-001	 1.3232074019e+001	 4.9565486932e-001
 7.4666400000e-001	 3.0666600000e-001	 1.5590308667e+000	 7.8756484981e-001	 1.3209662317e+001	 3.8257173141e-001
 7.4666400000e-001	 3.1333200000e-001	 1.5504524636e+000	 8.0432130968e-001	 1.3184136240e+001	 2.6834001933e-001
 7.4666400000e-001	 3.1999800000e-001	 1.5416791929e+000	 8.2101207926e-001	 1.3155985820e+001	 1.5399384697e-001
 7.4666400000e-001	 3.2666400000e-001	 1.5327116667e+000	 8.3763384230e-001	 1.3125686768e+001	 4.0557350935e-002
 7.4666400000e-001	 3.3333000000e-001	 1.5235505708e+000	 8.5418328588e-001	 1.3093695952e+001	-7.0959825286e-002
 7.5333100000e-001	 2.6667000000e-001	 1.6125155581e+000	 6.8845004245e-001	 1.3261390556e+001	 9.9654277788e-001
 7.5333100000e-001	 2.7333600000e-001	 1.6050868762e+000	 7.0559626252e-001	 1.3263367551e+001	 9.0476852872e-001
 7.5333100000e-001	 2.8000200000e-001	 1.5974604328e+000	 7.2269647474e-001	 1.3259575122e+001	 8.0682745297e-001
 7.5333100000e-001	 2.8666800000e-001	 1.5896364053e+000	 7.3974737143e-001	 1.3250500646e+001	 7.0369900392e-001
 7.5333100000e-001	 2.9333400000e-001	 1.5816150431e+000	 7.5674563653e-001	 1.3236635969e+001	 5.9637098437e-001
 7.5333100000e-001	 3.0000000000e-001	 1.5733966676e+000	 7.7368794753e-001	 1.3218474903e+001	 4.8583708274e-001
 7.5333100000e-001	 3.0666600000e-001	 1.5649816728e+000	 7.9057097741e-001	 1.3196510322e+001	 3.7309402167e-001
 7.5333100000e-001	 3.1333200000e-001	 1.5563705260e+000	 8.0739139653e-001	 1.3171230862e+001	 2.5913831025e-001
 7.5333100000e-001	 3.1999800000e-001	 1.5475637679e+000	 8.2414587462e-001	 1.3143117202e+001	 1.4496259438e-001
 7.5333100000e-001	 3.2666400000e-001	 1.5385620127e+000	 8.4083108277e-001	 1.3112637929e+001	 3.1551603956e-002
 7.5333100000e-001	 3.3333000000e-001	 1.5293659489e+000	 8.5744369542e-001	 1.3080244992e+001	-8.0122300534e-002
 7.5999800000e-001	 2.6667000000e-001	 1.6186471107e+000	 6.9106785759e-001	 1.3243777132e+001	 9.8586324310e-001
 7.5999800000e-001	 2.7333600000e-001	 1.6111901814e+000	 7.0827927575e-001	 1.3246876418e+001	 8.9400133624e-001
 7.5999800000e-001	 2.8000200000e-001	 1.6035347386e+000	 7.2544451114e-001	 1.3244093094e+001	 7.9614730558e-001
 7.5999800000e-001	 2.8666800000e-001	 1.5956809605e+000	 7.4256024346e-001	 1.3235895318e+001	 6.9323173093e-001
 7.5999800000e-001	 2.9333400000e-001	 1.5876290972e+000	 7.5962314406e-001	 1.3222757893e+001	 5.8619515016e-001
 7.5999800000e-001	 3.0000000000e-001	 1.5793794715e+000	 7.7662987780e-001	 1.3205159814e+001	 4.7598571044e-001
 7.5999800000e-001	 3.0666600000e-001	 1.5709324789e+000	 7.9357710501e-001	 1.3183581405e+001	 3.6355642226e-001
 7.5999800000e-001	 3.1333200000e-001	 1.5622885885e+000	 8.1046148337e-001	 1.3158501031e+001	 2.4986200663e-001
 7.5999800000e-001	 3.1999800000e-001	 1.5534483428e+000	 8.2727966998e-001	 1.3130391389e+001	 1.3585532936e-001
 7.5999800000e-001	 3.2666400000e-001	 1.5444123587e+000	 8.4402832324e-001	 1.3099715360e+001	 2.2483420106e-002
 7.5999800000e-001	 3.3333000000e-001	 1.5351813271e+000	 8.6070410496e-001	 1.3066921430e+001	-8.9316921665e-002
 7.6666500000e-001	 2.6667000000e-001	 1.6247786633e+000	 6.9368567273e-001	 1.3226909985e+001	 9.7533637653e-001
 7.6666500000e-001	 2.7333600000e-001	 1.6172934866e+000	 7.1096228899e-001	 1.3231021647e+001	 8.8332974176e-001
 7.6666500000e-001	 2.8000200000e-001	 1.6096090444e+000	 7.2819254753e-001	 1.3229145034e+001	 7.8550924948e-001
 7.6666500000e-001	 2.8666800000e-001	 1.6017255156e+000	 7.4537311549e-001	 1.3221730207e+001	 6.8275812002e-001
 7.6666500000e-001	 2.9333400000e-001	 1.5936431513e+000	 7.6250065159e-001	 1.3209236096e+001	 5.7597117336e-001
 7.6666500000e-001	 3.0000000000e-001	 1.5853622754e+000	 7.7957180808e-001	 1.3192128097e+001	 4.6605259382e-001
 7.6666500000e-001	 3.0666600000e-001	 1.5768832850e+000	 7.9658323261e-001	 1.3170875244e+001	 3.5391328745e-001
 7.6666500000e-001	 3.1333200000e-001	 1.5682066509e+000	 8.1353157022e-001	 1.3145946940e+001	 2.4046782176e-001
 7.6666500000e-001	 3.1999800000e-001	 1.5593329177e+000	 8.3041346533e-001	 1.3117809253e+001	 1.2663094099e-001
 7.6666500000e-001	 3.2666400000e-001	 1.5502627046e+000	 8.4722556371e-001	 1.3086920754e+001	 1.3313653977e-002
 7.6666500000e-001	 3.3333000000e-001	 1.5409967052e+000	 8.6396451450e-001	 1.3053727906e+001	-9.8581103901e-002
 7.7333200000e-001	 2.6667000000e-001	 1.6309102159e+000	 6.9630348787e-001	 1.3210789145e+001	 9.6490086844e-001
 7.7333200000e-001	 2.7333600000e-001	 1.6233967918e+000	 7.1364530223e-001	 1.3215802440e+001	 8.7269520855e-001
 7.7333200000e-001	 2.8000200000e-001	 1.6156833503e+000	 7.3094058393e-001	 1.3214729570e+001	 7.7485754276e-001
 7.7333200000e-001	 2.8666800000e-001	 1.6077700708e+000	 7.4818598752e-001	 1.3208003611e+001	 6.7222520611e-001
 7.7333200000e-001	 2.9333400000e-001	 1.5996572054e+000	 7.6537815913e-001	 1.3196068776e+001	 5.6564881006e-001
 7.7333200000e-001	 3.0000000000e-001	 1.5913450793e+000	 7.8251373835e-001	 1.3179378063e+001	 4.5599011914e-001
 7.7333200000e-001	 3.0666600000e-001	 1.5828340911e+000	 7.9958936021e-001	 1.3158390461e+001	 3.4411950958e-001
 7.7333200000e-001	 3.1333200000e-001	 1.5741247133e+000	 8.1660165707e-001	 1.3133567704e+001	 2.3091299912e-001
 7.7333200000e-001	 3.1999800000e-001	 1.5652174926e+000	 8.3354726069e-001	 1.3105370566e+001	 1.1724884030e-001
 7.7333200000e-001	 3.2666400000e-001	 1.5561130506e+000	 8.5042280418e-001	 1.3074254681e+001	 4.0036740306e-003
 7.7333200000e-001	 3.3333000000e-001	 1.5468120834e+000	 8.6722492404e-001	 1.3040665912e+001	-1.0795175608e-001
 7.7999900000e-001	 2.6667000000e-001	 1.6370417684e+000	 6.9892130301e-001	 1.3195413748e+001	 9.5449593529e-001
 7.7999900000e-001	 2.7333600000e-001	 1.6295000970e+000	 7.1632831547e-001	 1.3201217068e+001	 8.6203974047e-001
 7.7999900000e-001	 2.8000200000e-001	 1.6217576561e+000	 7.3368862032e-001	 1.3200844369e+001	 7.6413699084e-001
 7.7999900000e-001	 2.8666800000e-001	 1.6138146259e+000	 7.5099885955e-001	 1.3194712839e+001	 6.6158057253e-001
 7.7999900000e-001	 2.9333400000e-001	 1.6056712595e+000	 7.6825566666e-001	 1.3183253116e+001	 5.5517836177e-001
 7.7999900000e-001	 3.0000000000e-001	 1.5973278833e+000	 7.8545566863e-001	 1.3166906985e+001	 4.4575121229e-001
 7.7999900000e-001	 3.0666600000e-001	 1.5887848972e+000	 8.0259548780e-001	 1.3146124620e+001	 3.3413051313e-001
 7.7999900000e-001	 3.1333200000e-001	 1.5800427757e+000	 8.1967174392e-001	 1.3121361358e+001	 2.2115530596e-001
 7.7999900000e-001	 3.1999800000e-001	 1.5711020676e+000	 8.3668105605e-001	 1.3093073994e+001	 1.0766895359e-001
 7.7999900000e-001	 3.2666400000e-001	 1.5619633965e+000	 8.5362004465e-001	 1.3061716587e+001	-5.4846442350e-003
 7.7999900000e-001	 3.3333000000e-001	 1.5526274615e+000	 8.7048533358e-001	 1.3027735796e+001	-1.1746528756e-001
 7.8666600000e-001	 2.6667000000e-001	 1.6431733210e+000	 7.0153911814e-001	 1.3180782020e+001	 9.4406132196e-001
 7.8666600000e-001	 2.7333600000e-001	 1.6356034022e+000	 7.1901132871e-001	 1.3187262862e+001	 8.5130588174e-001
 7.8666600000e-001	 2.8000200000e-001	 1.6278319619e+000	 7.3643665671e-001	 1.3187486131e+001	 7.5329294439e-001
 7.8666600000e-001	 2.8666800000e-001	 1.6198591810e+000	 7.5381173157e-001	 1.3181854209e+001	 6.5077234736e-001
 7.8666600000e-001	 2.9333400000e-001	 1.6116853136e+000	 7.7113317419e-001	 1.3170785285e+001	 5.4451067058e-001
 7.8666600000e-001	 3.0000000000e-001	 1.6033106872e+000	 7.8839759890e-001	 1.3154711100e+001	 4.3528933310e-001
 7.8666600000e-001	 3.0666600000e-001	 1.5947357033e+000	 8.0560161540e-001	 1.3134074227e+001	 3.2390224840e-001
 7.8666600000e-001	 3.1333200000e-001	 1.5859608381e+000	 8.2274183077e-001	 1.3109324858e+001	 2.1115302663e-001
 7.8666600000e-001	 3.1999800000e-001	 1.5769866425e+000	 8.3981485141e-001	 1.3080917107e+001	 9.7851715432e-002
 7.8666600000e-001	 3.2666400000e-001	 1.5678137425e+000	 8.5681728512e-001	 1.3049304799e+001	-1.5188925410e-002
 7.8666600000e-001	 3.3333000000e-001	 1.5584428397e+000	 8.7374574312e-001	 1.3014936767e+001	-1.2715761538e-001
 7.9333300000e-001	 2.6667000000e-001	 1.6493048736e+000	 7.0415693328e-001	 1.3166891264e+001	 9.3353730333e-001
 7.9333300000e-001	 2.7333600000e-001	 1.6417067074e+000	 7.2169434194e-001	 1.3173936198e+001	 8.4043671617e-001
 7.9333300000e-001	 2.8000200000e-001	 1.6339062677e+000	 7.3918469311e-001	 1.3174650575e+001	 7.4227129655e-001
 7.9333300000e-001	 2.8666800000e-001	 1.6259037362e+000	 7.5662460360e-001	 1.3169423037e+001	 6.3974919934e-001
 7.9333300000e-001	 2.9333400000e-001	 1.6176993677e+000	 7.7401068172e-001	 1.3158660432e+001	 5.3359711394e-001
 7.9333300000e-001	 3.0000000000e-001	 1.6092934911e+000	 7.9133952917e-001	 1.3142785609e+001	 4.2455846934e-001
 7.9333300000e-001	 3.0666600000e-001	 1.6006865094e+000	 8.0860774300e-001	 1.3122234731e+001	 3.1339118497e-001
 7.9333300000e-001	 3.1333200000e-001	 1.5918789005e+000	 8.2581191761e-001	 1.3097454085e+001	 2.0086495561e-001
 7.9333300000e-001	 3.1999800000e-001	 1.5828712174e+000	 8.4294864676e-001	 1.3068896380e+001	 8.7758061451e-002
 7.9333300000e-001	 3.2666400000e-001	 1.5736640885e+000	 8.6001452559e-001	 1.3037016528e+001	-2.5146301575e-002
 7.9333300000e-001	 3.3333000000e-001	 1.5642582178e+000	 8.7700615266e-001	 1.3002266898e+001	-1.3706417179e-001
 8.0000000000e-001	 2.6667000000e-001	 1.6554364262e+000	 7.0677474842e-001	 1.3153737850e+001	 9.2286468519e-001
 8.0000000000e-001	 2.7333600000e-001	 1.6478100126e+000	 7.2437735518e-001	 1.3161232497e+001	 8.2937586575e-001
 8.0000000000e-001	 2.8000200000e-001	 1.6399805736e+000	 7.4193272950e-001	 1.3162332444e+001	 7.3101847983e-001
 8.0000000000e-001	 2.8666800000e-001	 1.6319482913e+000	 7.5943747563e-001	 1.3157413643e+001	 6.2846033323e-001
 8.0000000000e-001	 2.9333400000e-001	 1.6237134218e+000	 7.7688818926e-001	 1.3146872690e+001	 5.2238959908e-001
 8.0000000000e-001	 3.0000000000e-001	 1.6152762950e+000	 7.9428145944e-001	 1.3131124676e+001	 4.1351313035e-001
 8.0000000000e-001	 3.0666600000e-001	 1.6066373155e+000	 8.1161387060e-001	 1.3110600529e+001	 3.0255430479e-001
 8.0000000000e-001	 3.1333200000e-001	 1.5977969630e+000	 8.2888200446e-001	 1.3085743849e+001	 1.9025039018e-001
 8.0000000000e-001	 3.1999800000e-001	 1.5887557923e+000	 8.4608244212e-001	 1.3057007200e+001	 7.7349420812e-002
 8.0000000000e-001	 3.2666400000e-001	 1.5795144344e+000	 8.6321176606e-001	 1.3024847880e+001	-3.5393419949e-002
 8.0000000000e-001	 3.3333000000e-001	 1.5700735960e+000	 8.8026656220e-001	 1.2989723136e+001	-1.4721991190e-001
 7.3333000000e-001	 3.3333000000e-001	 1.5119198145e+000	 8.4766246680e-001	 1.3120963738e+001	-5.2579080596e-002
 7.3333000000e-001	 3.3999700000e-001	 1.5026359094e+000	 8.6401296938e-001	 1.3087500367e+001	-1.6155818557e-001
 7.3333000000e-001	 3.4666400000e-001	 1.4931614377e+000	 8.8028512425e-001	 1.3050805937e+001	-2.6901997040e-001
 7.3333000000e-001	 3.5333100000e-001	 1.4834973017e+000	 8.9647566531e-001	 1.3011516449e+001	-3.7457664402e-001
 7.3333000000e-001	 3.5999800000e-001	 1.4736444774e+000	 9.1258133784e-001	 1.2970276834e+001	-4.7783271765e-001
 7.3333000000e-001	 3.6666500000e-001	 1.4636040140e+000	 9.2859890061e-001	 1.2927734747e+001	-5.7838968299e-001
 7.3333000000e-001	 3.7333200000e-001	 1.4533770342e+000	 9.4452512788e-001	 1.2884533912e+001	-6.7585095609e-001
 7.3333000000e-001	 3.7999900000e-001	 1.4429647335e+000	 9.6035681145e-001	 1.2841307053e+001	-7.6982705305e-001
 7.3333000000e-001	 3.8666600000e-001	 1.4323683801e+000	 9.7609076273e-001	 1.2798668438e+001	-8.5994095959e-001
 7.3333000000e-001	 3.9333300000e-001	 1.4215893148e+000	 9.9172381473e-001	 1.2757206051e+001	-9.4583365362e-001
 7.3333000000e-001	 4.0000000000e-001	 1.4106289500e+000	 1.0072528242e+000	 1.2717473461e+001	-1.0271697360e+000
 7.3999700000e-001	 3.3333000000e-001	 1.5177351927e+000	 8.5092287634e-001	 1.3107270515e+001	-6.1791567751e-002
 7.3999700000e-001	 3.3999700000e-001	 1.5084155784e+000	 8.6733626873e-001	 1.3073368798e+001	-1.7106317298e-001
 7.3999700000e-001	 3.4666400000e-001	 1.4989046645e+000	 8.8367101207e-001	 1.3036419457e+001	-2.7873152250e-001
 7.3999700000e-001	 3.5333100000e-001	 1.4892033568e+000	 8.9992382767e-001	 1.2997052046e+001	-3.8440287258e-001
 7.3999700000e-001	 3.5999800000e-001	 1.4793126350e+000	 9.1609144831e-001	 1.2955904412e+001	-4.8767622265e-001
 7.3999700000e-001	 3.6666500000e-001	 1.4692335525e+000	 9.3217062029e-001	 1.2913616372e+001	-5.8814808981e-001
 7.3999700000e-001	 3.7333200000e-001	 1.4589672361e+000	 9.4815810546e-001	 1.2870822948e+001	-6.8541756016e-001
 7.3999700000e-001	 3.7999900000e-001	 1.4485148860e+000	 9.6405068328e-001	 1.2828147172e+001	-7.7909158188e-001
 7.3999700000e-001	 3.8666600000e-001	 1.4378777753e+000	 9.7984515290e-001	 1.2786192489e+001	-8.6879046134e-001
 7.3999700000e-001	 3.9333300000e-001	 1.4270572499e+000	 9.9553833515e-001	 1.2745534799e+001	-9.5415351961e-001
 7.3999700000e-001	 4.0000000000e-001	 1.4160547276e+000	 1.0111270746e+000	 1.2706715345e+001	-1.0348453281e+000
 7.4666400000e-001	 3.3333000000e-001	 1.5235505708e+000	 8.5418328588e-001	 1.3093695952e+001	-7.0959825286e-002
 7.4666400000e-001	 3.3999700000e-001	 1.5141952473e+000	 8.7065956808e-001	 1.3059361557e+001	-1.8048795607e-001
 7.4666400000e-001	 3.4666400000e-001	 1.5046478913e+000	 8.8705689988e-001	 1.3022156832e+001	-2.8832789440e-001
 7.4666400000e-001	 3.5333100000e-001	 1.4949094119e+000	 9.0337199003e-001	 1.2982703822e+001	-3.9408135847e-001
 7.4666400000e-001	 3.5999800000e-001	 1.4849807927e+000	 9.1960155878e-001	 1.2941632198e+001	-4.9734324314e-001
 7.4666400000e-001	 3.6666500000e-001	 1.4748630910e+000	 9.3574233997e-001	 1.2899572839e+001	-5.9770649184e-001
 7.4666400000e-001	 3.7333200000e-001	 1.4645574380e+000	 9.5179108304e-001	 1.2857150944e+001	-6.9476725664e-001
 7.4666400000e-001	 3.7999900000e-001	 1.4540650385e+000	 9.6774455512e-001	 1.2814978715e+001	-7.8813031060e-001
 7.4666400000e-001	 3.8666600000e-001	 1.4433871705e+000	 9.8359954307e-001	 1.2773647635e+001	-8.7741467255e-001
 7.4666400000e-001	 3.9333300000e-001	 1.4325251850e+000	 9.9935285557e-001	 1.2733720361e+001	-9.6225940021e-001
 7.4666400000e-001	 4.0000000000e-001	 1.4214805053e+000	 1.0150013251e+000	 1.2695723479e+001	-1.0423299091e+000
 7.5333100000e-001	 3.3333000000e-001	 1.5293659489e+000	 8.5744369542e-001	 1.3080244992e+001	-8.0122300534e-002
 7.5333100000e-001	 3.3999700000e-001	 1.5199749163e+000	 8.7398286744e-001	 1.3045484526e+001	-1.8986935380e-001
 7.5333100000e-001	 3.4666400000e-001	 1.5103911181e+000	 8.9044278770e-001	 1.3008024671e+001	-2.9784425075e-001
 7.5333100000e-001	 3.5333100000e-001	 1.5006154670e+000	 9.0682015239e-001	 1.2968478908e+001	-4.0364557361e-001
 7.5333100000e-001	 3.5999800000e-001	 1.4906489504e+000	 9.2311166925e-001	 1.2927467661e+001	-5.0686550583e-001
 7.5333100000e-001	 3.6666500000e-001	 1.4804926295e+000	 9.3931405965e-001	 1.2885611776e+001	-6.0709480241e-001
 7.5333100000e-001	 3.7333200000e-001	 1.4701476399e+000	 9.5542406062e-001	 1.2843525521e+001	-7.0392806026e-001
 7.5333100000e-001	 3.7999900000e-001	 1.4596151911e+000	 9.7143842695e-001	 1.2801809150e+001	-7.9696925183e-001
 7.5333100000e-001	 3.8666600000e-001	 1.4488965657e+000	 9.8735393325e-001	 1.2761041048e+001	-8.8583748097e-001
 7.5333100000e-001	 3.9333300000e-001	 1.4379931201e+000	 1.0031673760e+000	 1.2721769491e+001	-9.7017291550e-001
 7.5333100000e-001	 4.0000000000e-001	 1.4269062830e+000	 1.0188755756e+000	 1.2684505253e+001	-1.0496431967e+000
 7.5999800000e-001	 3.3333000000e-001	 1.5351813271e+000	 8.6070410496e-001	 1.3066921430e+001	-8.9316921665e-002
 7.5999800000e-001	 3.3999700000e-001	 1.5257545853e+000	 8.7730616679e-001	 1.3031742412e+001	-1.9924367344e-001
 7.5999800000e-001	 3.4666400000e-001	 1.5161343448e+000	 8.9382867551e-001	 1.2994028387e+001	-3.0731525277e-001
 7.5999800000e-001	 3.5333100000e-001	 1.5063215221e+000	 9.1026831475e-001	 1.2954383226e+001	-4.1312849575e-001
 7.5999800000e-001	 3.5999800000e-001	 1.4963171080e+000	 9.2662177972e-001	 1.2913417045e+001	-5.1627425356e-001
 7.5999800000e-001	 3.6666500000e-001	 1.4861221680e+000	 9.4288577933e-001	 1.2871739575e+001	-6.1634246254e-001
 7.5999800000e-001	 3.7333200000e-001	 1.4757378419e+000	 9.5905703820e-001	 1.2829953057e+001	-7.1292752638e-001
 7.5999800000e-001	 3.7999900000e-001	 1.4651653436e+000	 9.7513229879e-001	 1.2788644689e+001	-8.0563397331e-001
 7.5999800000e-001	 3.8666600000e-001	 1.4544059609e+000	 9.9110832342e-001	 1.2748378640e+001	-8.9408234555e-001
 7.5999800000e-001	 3.9333300000e-001	 1.4434610552e+000	 1.0069818964e+000	 1.2709687673e+001	-9.7791527459e-001
 7.5999800000e-001	 4.0000000000e-001	 1.4323320606e+000	 1.0227498261e+000	 1.2673065614e+001	-1.0568039885e+000
 7.6666500000e-001	 3.3333000000e-001	 1.5409967052e+000	 8.6396451450e-001	 1.3053727906e+001	-9.8581103901e-002
 7.6666500000e-001	 3.3999700000e-001	 1.5315342542e+000	 8.8062946615e-001	 1.3018138751e+001	-2.0864671682e-001
 7.6666500000e-001	 3.4666400000e-001	 1.5218775716e+000	 8.9721456333e-001	 1.2980172201e+001	-3.1677506471e-001
 7.6666500000e-001	 3.5333100000e-001	 1.5120275772e+000	 9.1371647711e-001	 1.2940421491e+001	-4.2256261508e-001
 7.6666500000e-001	 3.5999800000e-001	 1.5019852657e+000	 9.3013189019e-001	 1.2899485373e+001	-5.2560025227e-001
 7.6666500000e-001	 3.6666500000e-001	 1.4917517065e+000	 9.4645749901e-001	 1.2857961396e+001	-6.2547844824e-001
 7.6666500000e-001	 3.7333200000e-001	 1.4813280438e+000	 9.6269001579e-001	 1.2816438690e+001	-7.2179275871e-001
 7.6666500000e-001	 3.7999900000e-001	 1.4707154961e+000	 9.7882617062e-001	 1.2775490297e+001	-8.1414960595e-001
 7.6666500000e-001	 3.8666600000e-001	 1.4599153561e+000	 9.9486271360e-001	 1.2735665065e+001	-9.0217230494e-001
 7.6666500000e-001	 3.9333300000e-001	 1.4489289903e+000	 1.0107964168e+000	 1.2697480449e+001	-9.8550766017e-001
 7.6666500000e-001	 4.0000000000e-001	 1.4377578383e+000	 1.0266240766e+000	 1.2661408246e+001	-1.0638307004e+000
 7.7333200000e-001	 3.3333000000e-001	 1.5468120834e+000	 8.6722492404e-001	 1.3040665912e+001	-1.0795175608e-001
 7.7333200000e-001	 3.3999700000e-001	 1.5373139232e+000	 8.8395276550e-001	 1.3004675907e+001	-2.1811378697e-001
 7.7333200000e-001	 3.4666400000e-001	 1.5276207984e+000	 9.0060045114e-001	 1.2966459151e+001	-3.2625736056e-001
 7.7333200000e-001	 3.5333100000e-001	 1.5177336323e+000	 9.1716463947e-001	 1.2926597218e+001	-4.3197994129e-001
 7.7333200000e-001	 3.5999800000e-001	 1.5076534233e+000	 9.3364200067e-001	 1.2885676457e+001	-5.3487379825e-001
 7.7333200000e-001	 3.6666500000e-001	 1.4973812450e+000	 9.5002921869e-001	 1.2844281176e+001	-6.3453127819e-001
 7.7333200000e-001	 3.7333200000e-001	 1.4869182457e+000	 9.6632299337e-001	 1.2802986321e+001	-7.3055041729e-001
 7.7333200000e-001	 3.7999900000e-001	 1.4762656486e+000	 9.8252004246e-001	 1.2762349696e+001	-8.2254085229e-001
 7.7333200000e-001	 3.8666600000e-001	 1.4654247513e+000	 9.9861710377e-001	 1.2722903729e+001	-9.1012998627e-001
 7.7333200000e-001	 3.9333300000e-001	 1.4543969254e+000	 1.0146109373e+000	 1.2685148146e+001	-9.9296968103e-001
 7.7333200000e-001	 4.0000000000e-001	 1.4431836160e+000	 1.0304983270e+000	 1.2649535571e+001	-1.0707413754e+000
 7.7999900000e-001	 3.3333000000e-001	 1.5526274615e+000	 8.7048533358e-001	 1.3027735796e+001	-1.1746528756e-001
 7.7999900000e-001	 3.3999700000e-001	 1.5430935922e+000	 8.8727606486e-001	 1.2991355084e+001	-2.2767969508e-001
 7.7999900000e-001	 3.4666400000e-001	 1.5333640252e+000	 9.0398633896e-001	 1.2952891092e+001	-3.3579533120e-001
 7.7999900000e-001	 3.5333100000e-001	 1.5234396875e+000	 9.2061280183e-001	 1.2912912723e+001	-4.4141201085e-001
 7.7999900000e-001	 3.5999800000e-001	 1.5133215810e+000	 9.3715211114e-001	 1.2871992896e+001	-5.4412472586e-001
 7.7999900000e-001	 3.6666500000e-001	 1.5030107835e+000	 9.5360093838e-001	 1.2830701629e+001	-6.4352902168e-001
 7.7999900000e-001	 3.7333200000e-001	 1.4925084476e+000	 9.6995597095e-001	 1.2789598624e+001	-7.3922672689e-001
 7.7999900000e-001	 3.7999900000e-001	 1.4818158011e+000	 9.8621391429e-001	 1.2749225371e+001	-8.3083199522e-001
 7.7999900000e-001	 3.8666600000e-001	 1.4709341465e+000	 1.0023714939e+000	 1.2710096796e+001	-9.1797761433e-001
 7.7999900000e-001	 3.9333300000e-001	 1.4598648605e+000	 1.0184254577e+000	 1.2672693802e+001	-1.0003218014e+000
 7.7999900000e-001	 4.0000000000e-001	 1.4486093937e+000	 1.0343725775e+000	 1.2637448757e+001	-1.0775536941e+000
 7.8666600000e-001	 3.3333000000e-001	 1.5584428397e+000	 8.7374574312e-001	 1.3014936767e+001	-1.2715761538e-001
 7.8666600000e-001	 3.3999700000e-001	 1.5488732611e+000	 8.9059936421e-001	 1.2978176324e+001	-2.3737876772e-001
 7.8666600000e-001	 3.4666400000e-001	 1.5391072520e+000	 9.0737222678e-001	 1.2939468702e+001	-3.4542169185e-001
 7.8666600000e-001	 3.5333100000e-001	 1.5291457426e+000	 9.2406096419e-001	 1.2899369136e+001	-4.5088989472e-001
 7.8666600000e-001	 3.5999800000e-001	 1.5189897387e+000	 9.4066222161e-001	 1.2858436091e+001	-5.5338241541e-001
 7.8666600000e-001	 3.6666500000e-001	 1.5086403220e+000	 9.5717265806e-001	 1.2817224261e+001	-6.5249930693e-001
 7.8666600000e-001	 3.7333200000e-001	 1.4980986495e+000	 9.7358894853e-001	 1.2776277052e+001	-7.4784748562e-001
 7.8666600000e-001	 3.7999900000e-001	 1.4873659537e+000	 9.8990778613e-001	 1.2736118577e+001	-8.3904690697e-001
 7.8666600000e-001	 3.8666600000e-001	 1.4764435417e+000	 1.0061258841e+000	 1.2697245191e+001	-9.2573702088e-001
 7.8666600000e-001	 3.9333300000e-001	 1.4653327956e+000	 1.0222399781e+000	 1.2660117894e+001	-1.0075836783e+000
 7.8666600000e-001	 4.0000000000e-001	 1.4540351713e+000	 1.0382468280e+000	 1.2625147726e+001	-1.0842849844e+000
 7.9333300000e-001	 3.3333000000e-001	 1.5642582178e+000	 8.7700615266e-001	 1.3002266898e+001	-1.3706417179e-001
 7.9333300000e-001	 3.3999700000e-001	 1.5546529301e+000	 8.9392266357e-001	 1.2965138517e+001	-2.4724485447e-001
 7.9333300000e-001	 3.4666400000e-001	 1.5448504788e+000	 9.1075811459e-001	 1.2926191494e+001	-3.5516868972e-001
 7.9333300000e-001	 3.5333100000e-001	 1.5348517977e+000	 9.2750912655e-001	 1.2885966402e+001	-4.6044420627e-001
 7.9333300000e-001	 3.5999800000e-001	 1.5246578963e+000	 9.4417233208e-001	 1.2845006247e+001	-5.6267580142e-001
 7.9333300000e-001	 3.6666500000e-001	 1.5142698605e+000	 9.6074437774e-001	 1.2803849371e+001	-6.6146932959e-001
 7.9333300000e-001	 3.7333200000e-001	 1.5036888514e+000	 9.7722192612e-001	 1.2763021844e+001	-7.5643807384e-001
 7.9333300000e-001	 3.7999900000e-001	 1.4929161062e+000	 9.9360165796e-001	 1.2723029351e+001	-8.4720905842e-001
 7.9333300000e-001	 3.8666600000e-001	 1.4819529369e+000	 1.0098802743e+000	 1.2684348618e+001	-9.3342965435e-001
 7.9333300000e-001	 3.9333300000e-001	 1.4708007307e+000	 1.0260544985e+000	 1.2647419669e+001	-1.0147746050e+000
 7.9333300000e-001	 4.0000000000e-001	 1.4594609490e+000	 1.0421210785e+000	 1.2612631163e+001	-1.0909522321e+000
 8.0000000000e-001	 3.3333000000e-001	 1.5700735960e+000	 8.8026656220e-001	 1.2989723136e+001	-1.4721991190e-001
 8.0000000000e-001	 3.3999700000e-001	 1.5604325990e+000	 8.9724596292e-001	 1.2952239407e+001	-2.5731133566e-001
 8.0000000000e-001	 3.4666400000e-001	 1.5505937056e+000	 9.1414400240e-001	 1.2913057815e+001	-3.6506811205e-001
 8.0000000000e-001	 3.5333100000e-001	 1.5405578528e+000	 9.3095728891e-001	 1.2872703293e+001	-4.7010510948e-001
 8.0000000000e-001	 3.5999800000e-001	 1.5303260540e+000	 9.4768244255e-001	 1.2831702384e+001	-5.7203338109e-001
 8.0000000000e-001	 3.6666500000e-001	 1.5198993990e+000	 9.6431609742e-001	 1.2790576064e+001	-6.7046586160e-001
 8.0000000000e-001	 3.7333200000e-001	 1.5092790533e+000	 9.8085490370e-001	 1.2749832037e+001	-7.6502346328e-001
