xi	eta	x	y	stress_vm
 5.8750000000e-001	 9.9375000000e-001	 2.9663818098e-002	 3.3498686628e+000	 8.2107577375e+000
 5.8750000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.3500000000e+000	 8.2372685261e+000
 5.9375000000e-001	 9.3750000000e-001	 3.0325872790e-001	 3.3613478166e+000	 8.1172503953e+000
 5.9375000000e-001	 9.4375000000e-001	 2.7253124940e-001	 3.3639785549e+000	 8.1139635666e+000
 5.9375000000e-001	 9.5000000000e-001	 2.4188399911e-001	 3.3663210083e+000	 8.1132897513e+000
 5.9375000000e-001	 9.5625000000e-001	 2.1132048307e-001	 3.3683777480e+000	 8.1153223320e+000
 5.9375000000e-001	 9.6250000000e-001	 1.8084413662e-001	 3.3701513910e+000	 8.1201118871e+000
 5.9375000000e-001	 9.6875000000e-001	 1.5045832400e-001	 3.3716445976e+000	 8.1276688205e+000
 5.9375000000e-001	 9.7500000000e-001	 1.2016633799e-001	 3.3728600699e+000	 8.1379668687e+000
 5.9375000000e-001	 9.8125000000e-001	 8.9971399617e-002	 3.3738005494e+000	 8.1509474931e+000
 5.9375000000e-001	 9.8750000000e-001	 5.9876657948e-002	 3.3744688154e+000	 8.1665251508e+000
 5.9375000000e-001	 9.9375000000e-001	 2.9885189875e-002	 3.3748676827e+000	 8.1845934325e+000
 5.9375000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.3750000000e+000	 8.2050320494e+000
 6.0000000000e-001	 9.3750000000e-001	 3.0550508885e-001	 3.3862466893e+000	 8.1347741151e+000
 6.0000000000e-001	 9.4375000000e-001	 2.7454999939e-001	 3.3888969146e+000	 8.1274566756e+000
 6.0000000000e-001	 9.5000000000e-001	 2.4367573243e-001	 3.3912567195e+000	 8.1225787999e+000
 6.0000000000e-001	 9.5625000000e-001	 2.1288581998e-001	 3.3933286943e+000	 8.1202128150e+000
 6.0000000000e-001	 9.6250000000e-001	 1.8218372282e-001	 3.3951154754e+000	 8.1203900259e+000
 6.0000000000e-001	 9.6875000000e-001	 1.5157283010e-001	 3.3966197428e+000	 8.1231041443e+000
 6.0000000000e-001	 9.7500000000e-001	 1.2105645901e-001	 3.3978442186e+000	 8.1283156130e+000
 6.0000000000e-001	 9.8125000000e-001	 9.0637854428e-002	 3.3987916646e+000	 8.1359568244e+000
 6.0000000000e-001	 9.8750000000e-001	 6.0320188747e-002	 3.3994648807e+000	 8.1459382167e+000
 6.0000000000e-001	 9.9375000000e-001	 3.0106561652e-002	 3.3998667025e+000	 8.1581552318e+000
 6.0000000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.4000000000e+000	 8.1724961095e+000
 6.0625000000e-001	 9.3750000000e-001	 3.0775144979e-001	 3.4111455620e+000	 8.1531685365e+000
 6.0625000000e-001	 9.4375000000e-001	 2.7656874939e-001	 3.4138152743e+000	 8.1416399101e+000
 6.0625000000e-001	 9.5000000000e-001	 2.4546746576e-001	 3.4161924307e+000	 8.1323827713e+000
 6.0625000000e-001	 9.5625000000e-001	 2.1445115689e-001	 3.4182796406e+000	 8.1254512848e+000
 6.0625000000e-001	 9.6250000000e-001	 1.8352330902e-001	 3.4200795598e+000	 8.1208602515e+000
 6.0625000000e-001	 9.6875000000e-001	 1.5268733621e-001	 3.4215948880e+000	 8.1185892372e+000
 6.0625000000e-001	 9.7500000000e-001	 1.2194658003e-001	 3.4228283672e+000	 8.1185876521e+000
 6.0625000000e-001	 9.8125000000e-001	 9.1304309239e-002	 3.4237827798e+000	 8.1207807651e+000
 6.0625000000e-001	 9.8750000000e-001	 6.0763719546e-002	 3.4244609460e+000	 8.1250766322e+000
 6.0625000000e-001	 9.9375000000e-001	 3.0327933428e-002	 3.4248657224e+000	 8.1313739130e+000
 6.0625000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.4250000000e+000	 8.1395705458e+000
 6.1250000000e-001	 9.3750000000e-001	 3.0999781074e-001	 3.4360444347e+000	 8.1724442205e+000
 6.1250000000e-001	 9.4375000000e-001	 2.7858749938e-001	 3.4387336339e+000	 8.1565243051e+000
 6.1250000000e-001	 9.5000000000e-001	 2.4725919909e-001	 3.4411281418e+000	 8.1427120958e+000
 6.1250000000e-001	 9.5625000000e-001	 2.1601649380e-001	 3.4432305869e+000	 8.1310461608e+000
 6.1250000000e-001	 9.6250000000e-001	 1.8486289521e-001	 3.4450436441e+000	 8.1215273083e+000
 6.1250000000e-001	 9.6875000000e-001	 1.5380184231e-001	 3.4465700331e+000	 8.1141233224e+000
 6.1250000000e-001	 9.7500000000e-001	 1.2283670105e-001	 3.4478125159e+000	 8.1087747340e+000
 6.1250000000e-001	 9.8125000000e-001	 9.1970764051e-002	 3.4487738950e+000	 8.1054016049e+000
 6.1250000000e-001	 9.8750000000e-001	 6.1207250346e-002	 3.4494570113e+000	 8.1039112929e+000
 6.1250000000e-001	 9.9375000000e-001	 3.0549305205e-002	 3.4498647423e+000	 8.1042071683e+000
 6.1250000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.4500000000e+000	 8.1061982428e+000
 6.1875000000e-001	 9.3750000000e-001	 3.1224417169e-001	 3.4609433074e+000	 8.1926130370e+000
 6.1875000000e-001	 9.4375000000e-001	 2.8060624938e-001	 3.4636519936e+000	 8.1721223655e+000
 6.1875000000e-001	 9.5000000000e-001	 2.4905093241e-001	 3.4660638530e+000	 8.1535793852e+000
 6.1875000000e-001	 9.5625000000e-001	 2.1758183071e-001	 3.4681815332e+000	 8.1370093340e+000
 6.1875000000e-001	 9.6250000000e-001	 1.8620248141e-001	 3.4700077285e+000	 8.1224012994e+000
 6.1875000000e-001	 9.6875000000e-001	 1.5491634841e-001	 3.4715451783e+000	 8.1097134707e+000
 6.1875000000e-001	 9.7500000000e-001	 1.2372682207e-001	 3.4727966646e+000	 8.0988795427e+000
 6.1875000000e-001	 9.8125000000e-001	 9.2637218862e-002	 3.4737650101e+000	 8.0898162421e+000
 6.1875000000e-001	 9.8750000000e-001	 6.1650781145e-002	 3.4744530766e+000	 8.0824319391e+000
 6.1875000000e-001	 9.9375000000e-001	 3.0770676981e-002	 3.4748637621e+000	 8.0766363040e+000
 6.1875000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.4750000000e+000	 8.0723509666e+000
 6.2500000000e-001	 9.3750000000e-001	 3.1449053264e-001	 3.4858421801e+000	 8.2136882992e+000
 6.2500000000e-001	 9.4375000000e-001	 2.8262499937e-001	 3.4885703533e+000	 8.1884482752e+000
 6.2500000000e-001	 9.5000000000e-001	 2.5084266574e-001	 3.4909995642e+000	 8.1649996011e+000
 6.2500000000e-001	 9.5625000000e-001	 2.1914716763e-001	 3.4931324794e+000	 8.1433561822e+000
 6.2500000000e-001	 9.6250000000e-001	 1.8754206761e-001	 3.4949718129e+000	 8.1234974391e+000
 6.2500000000e-001	 9.6875000000e-001	 1.5603085452e-001	 3.4965203235e+000	 8.1053739879e+000
 6.2500000000e-001	 9.7500000000e-001	 1.2461694309e-001	 3.4977808132e+000	 8.0889146200e+000
 6.2500000000e-001	 9.8125000000e-001	 9.3303673673e-002	 3.4987561253e+000	 8.0740345489e+000
 6.2500000000e-001	 9.8750000000e-001	 6.2094311944e-002	 3.4994491419e+000	 8.0606448775e+000
 6.2500000000e-001	 9.9375000000e-001	 3.0992048758e-002	 3.4998627820e+000	 8.0486632410e+000
 6.2500000000e-001	 1.0000000000e+000	 0.0000000000e+000	 3.5000000000e+000	 8.0380255738e+000
 6.2500000000e-001	 0.0000000000e+000	 3.5000000000e+000	 0.0000000000e+000	 1.0195576508e+001
 6.2500000000e-001	 6.2500000000e-003	 3.4998627820e+000	 3.0992048758e-002	 1.0216447715e+001
 6.2500000000e-001	 1.2500000000e-002	 3.4994491419e+000	 6.2094311944e-002	 1.0232646907e+001
 6.2500000000e-001	 1.8750000000e-002	 3.4987561253e+000	 9.3303673673e-002	 1.0244422407e+001
 6.2500000000e-001	 2.5000000000e-002	 3.4977808132e+000	 1.2461694309e-001	 1.0252032838e+001
 6.2500000000e-001	 3.1250000000e-002	 3.4965203235e+000	 1.5603085452e-001	 1.0255747558e+001
 6.2500000000e-001	 3.7500000000e-002	 3.4949718129e+000	 1.8754206761e-001	 1.0255847202e+001
 6.2500000000e-001	 4.3750000000e-002	 3.4931324794e+000	 2.1914716763e-001	 1.0252624151e+001
 6.2500000000e-001	 5.0000000000e-002	 3.4909995642e+000	 2.5084266574e-001	 1.0246382753e+001
 6.2500000000e-001	 5.6250000000e-002	 3.4885703533e+000	 2.8262499937e-001	 1.0237439125e+001
 6.2500000000e-001	 6.2500000000e-002	 3.4858421801e+000	 3.1449053264e-001	 1.0226120425e+001
 6.3125000000e-001	 0.0000000000e+000	 3.5250000000e+000	 0.0000000000e+000	 1.0182739738e+001
 6.3125000000e-001	 6.2500000000e-003	 3.5248618019e+000	 3.1213420535e-002	 1.0204768457e+001
 6.3125000000e-001	 1.2500000000e-002	 3.5244452072e+000	 6.2537842743e-002	 1.0222050260e+001
 6.3125000000e-001	 1.8750000000e-002	 3.5237472405e+000	 9.3970128485e-002	 1.0234857522e+001
 6.3125000000e-001	 2.5000000000e-002	 3.5227649619e+000	 1.2550706412e-001	 1.0243474288e+001
 6.3125000000e-001	 3.1250000000e-002	 3.5214954686e+000	 1.5714536062e-001	 1.0248196359e+001
 6.3125000000e-001	 3.7500000000e-002	 3.5199358973e+000	 1.8888165380e-001	 1.0249331492e+001
 6.3125000000e-001	 4.3750000000e-002	 3.5180834257e+000	 2.2071250454e-001	 1.0247199544e+001
 6.3125000000e-001	 5.0000000000e-002	 3.5159352753e+000	 2.5263439907e-001	 1.0242132381e+001
 6.3125000000e-001	 5.6250000000e-002	 3.5134887129e+000	 2.8464374937e-001	 1.0234473409e+001
 6.3125000000e-001	 6.2500000000e-002	 3.5107410529e+000	 3.1673689358e-001	 1.0224576600e+001
 6.3750000000e-001	 0.0000000000e+000	 3.5500000000e+000	 0.0000000000e+000	 1.0171232260e+001
 6.3750000000e-001	 6.2500000000e-003	 3.5498608218e+000	 3.1434792311e-002	 1.0194283705e+001
 6.3750000000e-001	 1.2500000000e-002	 3.5494412725e+000	 6.2981373542e-002	 1.0212513014e+001
 6.3750000000e-001	 1.8750000000e-002	 3.5487383557e+000	 9.4636583296e-002	 1.0226215961e+001
 6.3750000000e-001	 2.5000000000e-002	 3.5477491106e+000	 1.2639718514e-001	 1.0235701532e+001
 6.3750000000e-001	 3.1250000000e-002	 3.5464706138e+000	 1.5825986672e-001	 1.0241291678e+001
 6.3750000000e-001	 3.7500000000e-002	 3.5448999816e+000	 1.9022124000e-001	 1.0243321197e+001
 6.3750000000e-001	 4.3750000000e-002	 3.5430343720e+000	 2.2227784145e-001	 1.0242137574e+001
 6.3750000000e-001	 5.0000000000e-002	 3.5408709865e+000	 2.5442613239e-001	 1.0238100597e+001
 6.3750000000e-001	 5.6250000000e-002	 3.5384070726e+000	 2.8666249936e-001	 1.0231581628e+001
 6.3750000000e-001	 6.2500000000e-002	 3.5356399256e+000	 3.1898325453e-001	 1.0222962396e+001
 6.4375000000e-001	 0.0000000000e+000	 3.5750000000e+000	 0.0000000000e+000	 1.0161094971e+001
 6.4375000000e-001	 6.2500000000e-003	 3.5748598416e+000	 3.1656164088e-002	 1.0185014548e+001
 6.4375000000e-001	 1.2500000000e-002	 3.5744373378e+000	 6.3424904341e-002	 1.0204036772e+001
 6.4375000000e-001	 1.8750000000e-002	 3.5737294709e+000	 9.5303038108e-002	 1.0218480235e+001
 6.4375000000e-001	 2.5000000000e-002	 3.5727332592e+000	 1.2728730616e-001	 1.0228678453e+001
 6.4375000000e-001	 3.1250000000e-002	 3.5714457590e+000	 1.5937437283e-001	 1.0234979305e+001
 6.4375000000e-001	 3.7500000000e-002	 3.5698640660e+000	 1.9156082620e-001	 1.0237744618e+001
 6.4375000000e-001	 4.3750000000e-002	 3.5679853183e+000	 2.2384317836e-001	 1.0237349705e+001
 6.4375000000e-001	 5.0000000000e-002	 3.5658066977e+000	 2.5621786572e-001	 1.0234182712e+001
 6.4375000000e-001	 5.6250000000e-002	 3.5633254323e+000	 2.8868124936e-001	 1.0228643631e+001
 6.4375000000e-001	 6.2500000000e-002	 3.5605387983e+000	 3.2122961548e-001	 1.0221142883e+001
 6.5000000000e-001	 0.0000000000e+000	 3.6000000000e+000	 0.0000000000e+000	 1.0152366774e+001
 6.5000000000e-001	 6.2500000000e-003	 3.5998588615e+000	 3.1877535864e-002	 1.0176980911e+001
 6.5000000000e-001	 1.2500000000e-002	 3.5994334031e+000	 6.3868435141e-002	 1.0196622861e+001
 6.5000000000e-001	 1.8750000000e-002	 3.5987205860e+000	 9.5969492919e-002	 1.0211633482e+001
 6.5000000000e-001	 2.5000000000e-002	 3.5977174079e+000	 1.2817742718e-001	 1.0222370446e+001
 6.5000000000e-001	 3.1250000000e-002	 3.5964209041e+000	 1.6048887893e-001	 1.0229207378e+001
 6.5000000000e-001	 3.7500000000e-002	 3.5948281504e+000	 1.9290041239e-001	 1.0232533149e+001
 6.5000000000e-001	 4.3750000000e-002	 3.5929362646e+000	 2.2540851527e-001	 1.0232751136e+001
 6.5000000000e-001	 5.0000000000e-002	 3.5907424089e+000	 2.5800959905e-001	 1.0230278297e+001
 6.5000000000e-001	 5.6250000000e-002	 3.5882437919e+000	 2.9069999936e-001	 1.0225543931e+001
 6.5000000000e-001	 6.2500000000e-002	 3.5854376710e+000	 3.2347597643e-001	 1.0218988045e+001
 6.5625000000e-001	 0.0000000000e+000	 3.6250000000e+000	 0.0000000000e+000	 1.0145084593e+001
 6.5625000000e-001	 6.2500000000e-003	 3.6248578814e+000	 3.2098907641e-002	 1.0170201601e+001
 6.5625000000e-001	 1.2500000000e-002	 3.6244294683e+000	 6.4311965940e-002	 1.0190272386e+001
 6.5625000000e-001	 1.8750000000e-002	 3.6237117012e+000	 9.6635947731e-002	 1.0205659515e+001
 6.5625000000e-001	 2.5000000000e-002	 3.6227015566e+000	 1.2906754820e-001	 1.0216744439e+001
 6.5625000000e-001	 3.1250000000e-002	 3.6213960493e+000	 1.6160338503e-001	 1.0223926353e+001
 6.5625000000e-001	 3.7500000000e-002	 3.6197922348e+000	 1.9423999859e-001	 1.0227621206e+001
 6.5625000000e-001	 4.3750000000e-002	 3.6178872109e+000	 2.2697385218e-001	 1.0228260680e+001
 6.5625000000e-001	 5.0000000000e-002	 3.6156781200e+000	 2.5980133237e-001	 1.0226291000e+001
 6.5625000000e-001	 5.6250000000e-002	 3.6131621516e+000	 2.9271874935e-001	 1.0222171440e+001
 6.5625000000e-001	 6.2500000000e-002	 3.6103365437e+000	 3.2572233738e-001	 1.0216372468e+001
 6.6250000000e-001	 0.0000000000e+000	 3.6500000000e+000	 0.0000000000e+000	 1.0139283486e+001
 6.6250000000e-001	 6.2500000000e-003	 3.6498569012e+000	 3.2320279418e-002	 1.0164694426e+001
 6.6250000000e-001	 1.2500000000e-002	 3.6494255336e+000	 6.4755496739e-002	 1.0184986346e+001
 6.6250000000e-001	 1.8750000000e-002	 3.6487028164e+000	 9.7302402542e-002	 1.0200542910e+001
 6.6250000000e-001	 2.5000000000e-002	 3.6476857052e+000	 1.2995766922e-001	 1.0211768941e+001
 6.6250000000e-001	 3.1250000000e-002	 3.6463711945e+000	 1.6271789114e-001	 1.0219089012e+001
 6.6250000000e-001	 3.7500000000e-002	 3.6447563192e+000	 1.9557958479e-001	 1.0222946168e+001
 6.6250000000e-001	 4.3750000000e-002	 3.6428381571e+000	 2.2853918909e-001	 1.0223800637e+001
 6.6250000000e-001	 5.0000000000e-002	 3.6406138312e+000	 2.6159306570e-001	 1.0222128357e+001
 6.6250000000e-001	 5.6250000000e-002	 3.6380805113e+000	 2.9473749935e-001	 1.0218419232e+001
 6.6250000000e-001	 6.2500000000e-002	 3.6352354164e+000	 3.2796869832e-001	 1.0213175031e+001
 6.6875000000e-001	 0.0000000000e+000	 3.6750000000e+000	 0.0000000000e+000	 1.0134996839e+001
 6.6875000000e-001	 6.2500000000e-003	 3.6748559211e+000	 3.2541651194e-002	 1.0160476389e+001
 6.6875000000e-001	 1.2500000000e-002	 3.6744215989e+000	 6.5199027538e-002	 1.0180765796e+001
 6.6875000000e-001	 1.8750000000e-002	 3.6736939316e+000	 9.7968857353e-002	 1.0196269127e+001
 6.6875000000e-001	 2.5000000000e-002	 3.6726698539e+000	 1.3084779024e-001	 1.0207414115e+001
 6.6875000000e-001	 3.1250000000e-002	 3.6713463396e+000	 1.6383239724e-001	 1.0214650470e+001
 6.6875000000e-001	 3.7500000000e-002	 3.6697204035e+000	 1.9691917098e-001	 1.0218448329e+001
 6.6875000000e-001	 4.3750000000e-002	 3.6677891034e+000	 2.3010452601e-001	 1.0219296680e+001
 6.6875000000e-001	 5.0000000000e-002	 3.6655495424e+000	 2.6338479903e-001	 1.0217701609e+001
 6.6875000000e-001	 5.6250000000e-002	 3.6629988709e+000	 2.9675624934e-001	 1.0214184288e+001
 6.6875000000e-001	 6.2500000000e-002	 3.6601342892e+000	 3.3021505927e-001	 1.0209278606e+001
 6.7500000000e-001	 0.0000000000e+000	 3.7000000000e+000	 0.0000000000e+000	 1.0132256650e+001
 6.7500000000e-001	 6.2500000000e-003	 3.6998549410e+000	 3.2763022971e-002	 1.0157563936e+001
 6.7500000000e-001	 1.2500000000e-002	 3.6994176642e+000	 6.5642558337e-002	 1.0177612052e+001
 6.7500000000e-001	 1.8750000000e-002	 3.6986850468e+000	 9.8635312165e-002	 1.0192824668e+001
 6.7500000000e-001	 2.5000000000e-002	 3.6976540026e+000	 1.3173791127e-001	 1.0203651871e+001
 6.7500000000e-001	 3.1250000000e-002	 3.6963214848e+000	 1.6494690334e-001	 1.0210568208e+001
 6.7500000000e-001	 3.7500000000e-002	 3.6946844879e+000	 1.9825875718e-001	 1.0214070854e+001
 6.7500000000e-001	 4.3750000000e-002	 3.6927400497e+000	 2.3166986292e-001	 1.0214677743e+001
 6.7500000000e-001	 5.0000000000e-002	 3.6904852536e+000	 2.6517653235e-001	 1.0212925529e+001
 6.7500000000e-001	 5.6250000000e-002	 3.6879172306e+000	 2.9877499934e-001	 1.0209367266e+001
 6.7500000000e-001	 6.2500000000e-002	 3.6850331619e+000	 3.3246142022e-001	 1.0204569765e+001
 6.8125000000e-001	 0.0000000000e+000	 3.7250000000e+000	 0.0000000000e+000	 1.0131093874e+001
 6.8125000000e-001	 6.2500000000e-003	 3.7248539609e+000	 3.2984394747e-002	 1.0155973255e+001
 6.8125000000e-001	 1.2500000000e-002	 3.7244137295e+000	 6.6086089136e-002	 1.0175526940e+001
 6.8125000000e-001	 1.8750000000e-002	 3.7236761619e+000	 9.9301766976e-002	 1.0190197255e+001
 6.8125000000e-001	 2.5000000000e-002	 3.7226381512e+000	 1.3262803229e-001	 1.0200455977e+001
 6.8125000000e-001	 3.1250000000e-002	 3.7212966300e+000	 1.6606140945e-001	 1.0206802105e+001
 6.8125000000e-001	 3.7500000000e-002	 3.7196485723e+000	 1.9959834338e-001	 1.0209759741e+001
 6.8125000000e-001	 4.3750000000e-002	 3.7176909960e+000	 2.3323519983e-001	 1.0209875918e+001
 6.8125000000e-001	 5.0000000000e-002	 3.7154209647e+000	 2.6696826568e-001	 1.0207718244e+001
 6.8125000000e-001	 5.6250000000e-002	 3.7128355903e+000	 3.0079374934e-001	 1.0203872264e+001
 6.8125000000e-001	 6.2500000000e-002	 3.7099320346e+000	 3.3470778117e-001	 1.0198938505e+001
 6.8750000000e-001	 0.0000000000e+000	 3.7500000000e+000	 0.0000000000e+000	 1.0131538832e+001
 6.8750000000e-001	 6.2500000000e-003	 3.7498529807e+000	 3.3205766524e-002	 1.0155720635e+001
 6.8750000000e-001	 1.2500000000e-002	 3.7494097948e+000	 6.6529619936e-002	 1.0174513081e+001
 6.8750000000e-001	 1.8750000000e-002	 3.7486672771e+000	 9.9968221788e-002	 1.0188376040e+001
 6.8750000000e-001	 2.5000000000e-002	 3.7476222999e+000	 1.3351815331e-001	 1.0197802186e+001
 6.8750000000e-001	 3.1250000000e-002	 3.7462717751e+000	 1.6717591555e-001	 1.0203314490e+001
 6.8750000000e-001	 3.7500000000e-002	 3.7446126567e+000	 2.0093792957e-001	 1.0205463798e+001
 6.8750000000e-001	 4.3750000000e-002	 3.7426419423e+000	 2.3480053674e-001	 1.0204826347e+001
 6.8750000000e-001	 5.0000000000e-002	 3.7403566759e+000	 2.6875999901e-001	 1.0202001067e+001
 6.8750000000e-001	 5.6250000000e-002	 3.7377539499e+000	 3.0281249933e-001	 1.0197606596e+001
 6.8750000000e-001	 6.2500000000e-002	 3.7348309073e+000	 3.3695414212e-001	 1.0192277969e+001
 6.2500000000e-001	 6.2500000000e-002	 3.4858421801e+000	 3.1449053264e-001	 1.0226120425e+001
 6.2500000000e-001	 6.8750000000e-002	 3.4828124275e+000	 3.4643555681e-001	 1.0251343100e+001
 6.2500000000e-001	 7.5000000000e-002	 3.4794785293e+000	 3.7845629087e-001	 1.0274607486e+001
 6.2500000000e-001	 8.1250000000e-002	 3.4758379731e+000	 4.1054888215e-001	 1.0296138328e+001
 6.2500000000e-001	 8.7500000000e-002	 3.4718883019e+000	 4.4270940692e-001	 1.0316159110e+001
 6.2500000000e-001	 9.3750000000e-002	 3.4676271163e+000	 4.7493387121e-001	 1.0334889677e+001
 6.2500000000e-001	 1.0000000000e-001	 3.4630520767e+000	 5.0721821157e-001	 1.0352543899e+001
 6.2500000000e-001	 1.0625000000e-001	 3.4581609051e+000	 5.3955829594e-001	 1.0369327536e+001
 6.2500000000e-001	 1.1250000000e-001	 3.4529513874e+000	 5.7194992458e-001	 1.0385436528e+001
 6.2500000000e-001	 1.1875000000e-001	 3.4474213756e+000	 6.0438883109e-001	 1.0401055959e+001
 6.2500000000e-001	 1.2500000000e-001	 3.4415687894e+000	 6.3687068343e-001	 1.0371777804e+001
 6.3125000000e-001	 6.2500000000e-002	 3.5107410529e+000	 3.1673689358e-001	 1.0224576600e+001
 6.3125000000e-001	 6.8750000000e-002	 3.5076896591e+000	 3.4891009650e-001	 1.0249614774e+001
 6.3125000000e-001	 7.5000000000e-002	 3.5043319474e+000	 3.8115955010e-001	 1.0272914352e+001
 6.3125000000e-001	 8.1250000000e-002	 3.5006653872e+000	 4.1348137416e-001	 1.0294737264e+001
 6.3125000000e-001	 8.7500000000e-002	 3.4966875041e+000	 4.4587161697e-001	 1.0315344882e+001
 6.3125000000e-001	 9.3750000000e-002	 3.4923958815e+000	 4.7832625601e-001	 1.0334995647e+001
 6.3125000000e-001	 1.0000000000e-001	 3.4877881630e+000	 5.1084119880e-001	 1.0353942798e+001
 6.3125000000e-001	 1.0625000000e-001	 3.4828620544e+000	 5.4341228377e-001	 1.0372432389e+001
 6.3125000000e-001	 1.1250000000e-001	 3.4776153259e+000	 5.7603528119e-001	 1.0390701837e+001
 6.3125000000e-001	 1.1875000000e-001	 3.4720458140e+000	 6.0870589417e-001	 1.0408979256e+001
 6.3125000000e-001	 1.2500000000e-001	 3.4661514237e+000	 6.4141975974e-001	 1.0366350612e+001
 6.3750000000e-001	 6.2500000000e-002	 3.5356399256e+000	 3.1898325453e-001	 1.0222962396e+001
 6.3750000000e-001	 6.8750000000e-002	 3.5325668907e+000	 3.5138463619e-001	 1.0247796005e+001
 6.3750000000e-001	 7.5000000000e-002	 3.5291853654e+000	 3.8386280932e-001	 1.0271113091e+001
 6.3750000000e-001	 8.1250000000e-002	 3.5254928013e+000	 4.1641386618e-001	 1.0293213316e+001
 6.3750000000e-001	 8.7500000000e-002	 3.5214867062e+000	 4.4903382702e-001	 1.0314396560e+001
 6.3750000000e-001	 9.3750000000e-002	 3.5171646466e+000	 4.8171864080e-001	 1.0334960532e+001
 6.3750000000e-001	 1.0000000000e-001	 3.5125242492e+000	 5.1446418603e-001	 1.0355198553e+001
 6.3750000000e-001	 1.0625000000e-001	 3.5075632037e+000	 5.4726627160e-001	 1.0375397698e+001
 6.3750000000e-001	 1.1250000000e-001	 3.5022792644e+000	 5.8012063779e-001	 1.0395837575e+001
 6.3750000000e-001	 1.1875000000e-001	 3.4966702524e+000	 6.1302295724e-001	 1.0416790006e+001
 6.3750000000e-001	 1.2500000000e-001	 3.4907340579e+000	 6.4596883605e-001	 1.0361514900e+001
 6.4375000000e-001	 6.2500000000e-002	 3.5605387983e+000	 3.2122961548e-001	 1.0221142883e+001
 6.4375000000e-001	 6.8750000000e-002	 3.5574441224e+000	 3.5385917588e-001	 1.0245734318e+001
 6.4375000000e-001	 7.5000000000e-002	 3.5540387835e+000	 3.8656606854e-001	 1.0269033856e+001
 6.4375000000e-001	 8.1250000000e-002	 3.5503202154e+000	 4.1934635820e-001	 1.0291379416e+001
 6.4375000000e-001	 8.7500000000e-002	 3.5462859084e+000	 4.5219603707e-001	 1.0313109970e+001
 6.4375000000e-001	 9.3750000000e-002	 3.5419334117e+000	 4.8511102560e-001	 1.0334563114e+001
 6.4375000000e-001	 1.0000000000e-001	 3.5372603355e+000	 5.1808717325e-001	 1.0356072868e+001
 6.4375000000e-001	 1.0625000000e-001	 3.5322643530e+000	 5.5112025943e-001	 1.0377967925e+001
 6.4375000000e-001	 1.1250000000e-001	 3.5269432028e+000	 5.8420599440e-001	 1.0400570612e+001
 6.4375000000e-001	 1.1875000000e-001	 3.5212946908e+000	 6.1734002033e-001	 1.0424196894e+001
 6.4375000000e-001	 1.2500000000e-001	 3.5153166921e+000	 6.5051791236e-001	 1.0357209941e+001
 6.5000000000e-001	 6.2500000000e-002	 3.5854376710e+000	 3.2347597643e-001	 1.0218988045e+001
 6.5000000000e-001	 6.8750000000e-002	 3.5823213540e+000	 3.5633371558e-001	 1.0243282420e+001
 6.5000000000e-001	 7.5000000000e-002	 3.5788922016e+000	 3.8926932776e-001	 1.0266512124e+001
 6.5000000000e-001	 8.1250000000e-002	 3.5751476295e+000	 4.2227885021e-001	 1.0289053853e+001
 6.5000000000e-001	 8.7500000000e-002	 3.5710851106e+000	 4.5535824712e-001	 1.0311286232e+001
 6.5000000000e-001	 9.3750000000e-002	 3.5667021768e+000	 4.8850341040e-001	 1.0333587320e+001
 6.5000000000e-001	 1.0000000000e-001	 3.5619964217e+000	 5.2171016048e-001	 1.0356332391e+001
 6.5000000000e-001	 1.0625000000e-001	 3.5569655023e+000	 5.5497424726e-001	 1.0379892237e+001
 6.5000000000e-001	 1.1250000000e-001	 3.5516071413e+000	 5.8829135100e-001	 1.0404632288e+001
 6.5000000000e-001	 1.1875000000e-001	 3.5459191292e+000	 6.2165708341e-001	 1.0430912868e+001
 6.5000000000e-001	 1.2500000000e-001	 3.5398993263e+000	 6.5506698867e-001	 1.0353378927e+001
 6.5625000000e-001	 6.2500000000e-002	 3.6103365437e+000	 3.2572233738e-001	 1.0216372468e+001
 6.5625000000e-001	 6.8750000000e-002	 3.6071985856e+000	 3.5880825527e-001	 1.0240297824e+001
 6.5625000000e-001	 7.5000000000e-002	 3.6037456196e+000	 3.9197258699e-001	 1.0263388282e+001
 6.5625000000e-001	 8.1250000000e-002	 3.5999750436e+000	 4.2521134223e-001	 1.0286059834e+001
 6.5625000000e-001	 8.7500000000e-002	 3.5958843127e+000	 4.5852045717e-001	 1.0308731317e+001
 6.5625000000e-001	 9.3750000000e-002	 3.5914709419e+000	 4.9189579519e-001	 1.0331821808e+001
 6.5625000000e-001	 1.0000000000e-001	 3.5867325080e+000	 5.2533314771e-001	 1.0355748341e+001
 6.5625000000e-001	 1.0625000000e-001	 3.5816666517e+000	 5.5882823509e-001	 1.0380924218e+001
 6.5625000000e-001	 1.1250000000e-001	 3.5762710798e+000	 5.9237670761e-001	 1.0407758225e+001
 6.5625000000e-001	 1.1875000000e-001	 3.5705435676e+000	 6.2597414649e-001	 1.0433357276e+001
